team_id,season,A_hat_min,A_hat_max,T_j_hat,roster_n,perf_span
2758,2021,-1.8879294881534414,2.831597920338335,-0.31179127891901254,14,4.719527408491777
2771,2020,-1.2406544237600692,0.5748691648062918,-0.12150667140911095,10,1.815523588566361
2771,2021,-1.0340778890402527,1.519935813365391,0.040837934664317545,10,2.5540137024056437
2772,2015,-1.146714053163386,2.5473616137595614,0.024460845888569515,10,3.6940756669229473
2772,2017,-1.2663659811682593,3.75594961754524,0.8613462373318056,4,5.022315598713499
2775,2017,-1.0110509406985428,1.6918330967552966,0.3667864299566371,4,2.702884037453839
2776,2014,-2.0633626278086785,1.5708664392657228,-0.2608987447441347,5,3.6342290670744015
2776,2017,-0.6582046878252845,3.118501868477758,0.9307472486879358,3,3.7767065563030426
2776,2019,-2.208778244014208,4.69153517167636,0.1862274323276436,5,6.900313415690569
2782,2019,-1.4949527182531148,2.1358635362354086,0.38866697736441536,4,3.6308162544885234
2782,2020,-1.0387685870958665,1.60278960042601,-0.15304181848414042,4,2.6415581875218765
2785,2017,-2.1935627070845976,2.3393990640619453,0.1022352559176477,5,4.532961771146542
2790,2014,-1.1989552026477597,1.3942670728349975,0.28110239976665846,5,2.5932222754827574
2790,2015,-0.034253407770720105,2.367248937838844,0.7862598936458808,3,2.401502345609564
2790,2016,-1.242523853810511,1.4006734158434382,-0.08147818520722483,5,2.643197269653949
2790,2019,-1.4949527182531148,1.6247292091472185,-0.18959970609608254,5,3.1196819274003333
2800,2011,-0.9857155193767565,0.48386620094925276,-0.05211083497738084,5,1.4695817203260093
2800,2015,-2.135567960179089,0.1567751879027678,-0.9893963861381607,2,2.292343148081857
2800,2016,-1.2878245521726874,2.0539731193140236,0.1951088775525317,5,3.3417976714867113
2800,2020,-2.23173034920252,1.6725081449647103,-0.4965132406837509,3,3.90423849416723
2803,2011,-2.310748218031355,1.3618936545933757,-0.28953128951296125,14,3.6726418726247307
2803,2012,-1.5062738444376784,1.7545774004252164,-0.2681750109026181,11,3.260851244862895
2803,2013,-1.6806958923303053,1.8344283080083807,0.11594237913172564,11,3.5151242003386862
2803,2014,-1.5486345817581637,1.3810376968759999,-0.10411429769993698,13,2.929672278634164
2803,2015,-1.4383576017763122,1.3783801042758186,0.045289405656184896,11,2.816737706052131
2803,2016,-1.6696447240824606,0.7301469480499125,-0.4723687849053264,14,2.3997916721323733
2803,2017,-1.513618441412616,1.668163862711286,-0.11545789844825978,13,3.181782304123902
2803,2018,-1.0756169596063436,1.2487001929820893,-0.039622895867023916,12,2.324317152588433
2803,2019,-1.5187469024451512,1.3797008977080347,-0.22154860891650055,12,2.898447800153186
2803,2020,-1.3081470495070462,1.2895948142532605,-0.041753185989557295,12,2.597741863760307
2803,2021,-0.8205424831253942,1.535247044186087,0.6095945894990041,11,2.3557895273114813
2804,2012,-2.3272915400886256,3.6286256227585474,0.4505572487802093,4,5.955917162847173
2804,2014,-2.0633626278086785,0.7580860305548492,-0.5149715307810346,9,2.821448658363528
2804,2015,-0.4202091418865432,1.35752636070755,0.4561832725501941,5,1.7777355025940933
2804,2016,-1.2056121736635523,1.369295720726009,0.2864096717107586,5,2.574907894389561
2804,2017,-0.35587550256572853,0.6062077986235614,0.27036429844416265,5,0.96208330118929
2804,2021,-0.1797171357236568,3.6094084460296836,1.2933387110469625,5,3.7891255817533405
2810,2013,-1.7674243199189337,-0.07963955994274667,-0.7867403948009519,6,1.687784759976187
2810,2014,-0.8584310654631551,2.670297081405878,0.21626879416732064,5,3.5287281468690335
2810,2016,-1.6411699993976638,1.0973556963749524,-0.47138251531603337,4,2.7385256957726165
2810,2018,-1.10690876027701,0.08333862078870798,-0.5355067832828733,5,1.190247381065718
2810,2019,-0.32687458518950785,4.346519500891831,2.0098224578511616,2,4.6733940860813385
2810,2021,-2.3538055842706553,1.535247044186087,0.12778533827110616,12,3.889052628456742
2812,2012,-0.30123174275644954,1.5981993172424658,0.42411349328063624,4,1.8994310599989153
2815,2019,-1.194026271118536,2.3914306997795034,0.2421738975069861,5,3.5854569708980395
2815,2020,-2.23173034920252,3.733078461330749,0.25268313965550426,9,5.964808810533269
2816,2015,-1.2350045805755023,2.4491183359846245,0.9258752070222643,6,3.684122916560127
2816,2017,-2.1935627070845976,2.957530214672838,0.4781676778891778,5,5.151092921757435
2816,2019,-0.7560806828161938,1.8802963726913133,0.34027645298830295,8,2.636377055507507
2816,2020,-1.2556707256607125,1.3471549371174414,0.04946042810376179,5,2.602825662778154
2816,2021,-1.8213757601366967,1.0215985838238761,0.047943476777582934,8,2.842974343960573
2822,2013,-2.3044467435477203,3.6854187507733633,0.45713750026453753,5,5.989865494321084
2822,2014,-1.589996656887223,1.250199168641511,-0.23405279838769158,8,2.840195825528734
2822,2016,-1.7025001756418412,0.8129953343732468,-0.3883357401347889,9,2.515495510015088
2822,2018,-1.290023741979428,0.9910206421584532,-0.1035460083726132,7,2.281044384137881
2822,2019,-1.5187469024451512,1.1529129072196582,-0.027534493050687253,8,2.6716598096648094
2822,2020,-0.9869006843955771,1.1187154507565928,0.23305067290954945,8,2.10561613515217
2823,2011,-0.6400548153799048,3.222588331550248,0.6859435385747483,4,3.8626431469301528
2823,2015,-1.5351923737766981,1.9812932037230209,-0.37462733392768577,7,3.516485577499719
2824,2011,-1.2995390532686353,-0.21478740379589942,-0.7535096756059685,4,1.0847516494727358
2824,2013,-1.727644881131616,1.588965827760984,0.10933637687355363,6,3.3166107088926
2824,2017,-1.4238144817955618,0.720484145795323,-0.47344786439638903,9,2.144298627590885
2824,2018,-2.205598650491519,2.422035397966331,-0.4900078129147762,9,4.62763404845785
2825,2015,-0.934816787374307,1.6233052764271854,0.2720686577263257,4,2.558122063801492
2825,2016,-1.4639939346922626,0.5015530331332835,-0.15298713265891095,6,1.9655469678255462
2825,2018,-1.5516165729828826,0.9156794467087905,-0.13001397738769357,5,2.4672960196916733
2825,2019,-1.5516055377579634,2.3914306997795034,0.5431324634338159,4,3.943036237537467
2825,2020,-1.8448238317625243,1.4589951023149401,-0.5627961639797482,7,3.3038189340774644
2825,2021,-1.9508857173584704,1.7120221636613935,-0.35943908049486284,10,3.662907881019864
2826,2017,-0.4937020429046438,2.832112300056135,0.7873740016093514,6,3.3258143429607787
2826,2020,-1.3641217949431355,1.570835267512439,0.182363638199395,5,2.9349570624555748
2827,2015,0.9520779127474935,1.6107756989718314,1.2814268058596625,2,0.6586977862243378
2827,2016,-1.6049294407079226,0.3769761126372982,-0.6517013920072088,6,1.9819055533452208
2827,2018,-2.205598650491519,2.658393050978964,-0.14828003166226722,3,4.863991701470483
2828,2013,-0.043755573110408105,2.734087172263544,1.1466452138561032,4,2.777842745373952
2828,2014,-0.9944717257279723,1.0292950488781651,0.19165784513650683,3,2.0237667746061376
2828,2016,-1.4916776948024815,2.834538998785372,0.41677835666928287,4,4.326216693587853
2828,2017,-2.1935627070845976,3.211122481590127,0.08499280692756607,8,5.4046851886747245
2828,2018,-1.7151120923600418,1.9144884378128895,-0.06158998847312585,11,3.6296005301729313
2828,2019,-2.208778244014208,0.9759817939968234,-0.6263936840024499,5,3.1847600380110315
2828,2020,-1.6591087033913263,0.917688702759046,-0.4306989346392177,5,2.5767974061503724
2829,2018,-1.1882931965891959,1.0258422030805663,-0.33686384390176743,6,2.214135399669762
2834,2016,-1.914659796951641,0.8050677121598657,-0.6168448921881478,10,2.7197275091115065
2834,2017,-1.593611884432849,2.9060192854552636,0.4234234652062599,9,4.499631169888112
2834,2021,-1.87290122698837,2.404077950543445,0.05996522548992776,9,4.276979177531815
2837,2019,-1.8878334339820884,2.0876433166987867,0.10700683831103815,9,3.9754767506808752
2838,2015,-1.5351923737766981,1.139207965652135,0.2741213252450533,4,2.674400339428833
2838,2016,-0.43046689057742155,2.1210529995810927,0.49087049094182694,6,2.5515198901585143
2838,2019,-2.208778244014208,1.482087071355165,-0.3337226130863918,13,3.690865315369373
2838,2020,-1.6093155167990487,3.7807969318150145,0.5529775500026269,4,5.3901124486140635
2839,2011,-1.5788253940126245,0.5206374433042605,-0.5445931634450392,4,2.099462837316885
2839,2014,-0.8064943601896412,2.7081663590795944,0.40434521795790374,9,3.5146607192692354
2839,2015,-1.2622943799574293,1.0991086686011404,-0.38067246315719644,8,2.3614030485585698
2839,2016,-1.5415084630008755,3.468748775855843,0.3923999218415631,7,5.010257238856719
2839,2017,-1.222213756124624,4.296814374329771,1.2002716579361585,3,5.519028130454395
2839,2018,-0.48889569703134866,1.2278072564288216,0.161574254505482,6,1.7167029534601703
2839,2021,-1.7056301461945318,1.522283535424565,-0.5490691061873681,5,3.2279136816190968
2841,2011,-0.005191322372353755,1.9161060906768146,0.444849560378269,5,1.9212974130491682
2841,2013,-1.705460194115612,4.022348684828924,-0.07387415234100211,8,5.727808878944536
2842,2011,-1.2128639820032592,1.6558012798766042,0.020872521248734087,5,2.8686652618798636
2842,2012,-0.9084394229810023,1.6500780510397934,0.5194683931650931,6,2.5585174740207957
2842,2013,-1.5744318864273383,1.588965827760984,-0.11791141501650144,5,3.1633977141883225
2842,2015,-2.135567960179089,2.078388985890524,-0.02455278875168798,8,4.213956946069613
2842,2016,-0.6888486516061318,2.613944293717382,0.44441287688997766,5,3.302792945323514
2842,2017,-1.5247650687187142,1.1443455062142207,-0.1611221755320606,9,2.669110574932935
2842,2020,-0.9303175178134432,1.3471549371174414,0.015918061675698092,6,2.2774724549308845
2844,2014,-0.7379379092286027,2.4927848423103325,0.002879835263475461,5,3.230722751538935
2844,2015,-1.8473876787059413,3.7590287063171144,0.15534005134096227,10,5.6064163850230555
2844,2016,-1.5415084630008755,-0.1462469534458402,-0.6427426074952943,5,1.3952615095550354
2844,2017,-0.5523179278763662,1.6594547983899641,0.6023173129249482,5,2.2117727262663305
2846,2016,-1.6049294407079226,4.072758087351529,0.9168242389363593,6,5.677687528059452
2846,2018,-2.205598650491519,3.680240047086207,0.8176258504620075,4,5.885838697577726
2846,2019,-1.8801918908860857,1.9702848105589523,-0.3046405248922719,7,3.850476701445038
2846,2020,-0.5039926247721939,1.964204124413986,0.46929962665688985,5,2.46819674918618
2848,2013,0.11215416278182025,2.367648342022725,0.8890466022981318,3,2.2554941792409045
2848,2016,-1.3671007743064962,1.3885407070646991,0.2826573478060171,5,2.755641481371195
2848,2017,-0.7867814677632565,1.7923174709925351,0.683267710892642,3,2.5790989387557914
2849,2014,-2.0633626278086785,3.2893141203031666,0.27312325430363477,3,5.352676748111845
2849,2016,-0.970719663637452,1.4151171167705092,0.17689802820435208,3,2.385836780407961
2849,2017,-1.6496072945470122,2.2260750197832824,0.15834707340643606,3,3.8756823143302945
2849,2018,-1.3472471737614338,3.5167445277090486,0.9766599724966856,5,4.863991701470482
2849,2019,-1.1737312316606228,1.113594882059028,0.29298469286666035,4,2.2873261137196508
2849,2020,-0.6979223693511082,1.6453953776441046,0.3139648395786429,4,2.3433177469952127
2850,2013,-1.6555446483296032,0.8679634997408533,-0.1927776916577681,5,2.5235081480704564
2850,2018,-2.205598650491519,4.375096004439134,0.2229607667367198,12,6.580694654930653
2850,2020,-2.23173034920252,2.540116699224095,-0.020001179219216444,6,4.771847048426615
2853,2019,-1.633752126039994,0.30042663441872575,-0.49066990364276863,3,1.9341787604587197
2855,2011,-1.8304238647690632,1.9588015887445738,-0.20837614799838666,4,3.789225453513637
2855,2012,-1.8514744664727358,-0.047974268089927295,-0.7262193627392253,3,1.8035001983828085
2855,2013,-1.5965535487643197,1.1996245706301136,-0.25095700155595146,5,2.7961781193944333
2855,2014,-1.159663956049536,1.437759270327371,0.01769173180768847,11,2.597423226376907
2855,2015,-1.054891904654785,0.6947740900036117,-0.24168261611196118,10,1.7496659946583968
2855,2016,-1.558523847263742,3.0848849634184528,0.1693561842393975,12,4.643408810682194
2855,2017,-2.1935627070845976,2.3393990640619453,0.397552015210485,8,4.532961771146542
2855,2018,-0.48889569703134866,1.2278072564288216,0.5056033166680012,4,1.7167029534601703
2855,2019,-1.5516055377579634,2.9664568177537176,0.25472746013902225,10,4.518062355511681
2855,2020,-2.23173034920252,0.9769254247395144,-0.6701007424141836,9,3.2086557739420343
2856,2019,-0.6485162933325828,1.8689949101828307,0.15219543344090855,12,2.5175112035154132
2856,2020,-0.6721243758062067,1.743237103192378,0.43938511010163855,12,2.4153614789985847
2856,2021,-1.5691721592311372,3.236707569135912,0.3861315237395493,12,4.805879728367049
2857,2014,-0.6432647150443117,1.250199168641511,0.6107230294251024,5,1.8934638836858229
2857,2015,-2.135567960179089,1.7239893809791391,0.17052395557908992,6,3.8595573411582285
2857,2020,-1.1580647633065317,3.3700031424287245,0.09196763913391123,8,4.528067905735256
2860,2014,-0.8799477005050393,2.593535032067264,0.5389681879488599,4,3.4734827325723034
2861,2015,-1.5813751111922665,1.0940386425372217,-0.3029350190053775,5,2.6754137537294884
2862,2011,-1.5422292528116879,2.3003655732866477,0.3607700896370116,4,3.8425948260983356
2862,2014,-1.3836576439214603,0.7768331977200553,-0.08269176538269787,9,2.160490841641516
2862,2015,-2.135567960179089,1.328137345988552,-0.23161703986099208,10,3.463705306167641
2862,2016,-1.8163326997314129,2.9432606748545957,0.22827657026345394,5,4.759593374586009
2862,2017,-1.60230682389157,1.5268870484790746,-0.14325446252853968,9,3.129193872370645
2862,2019,-0.6163982250086922,4.091507918138048,1.1359360087994759,3,4.70790614314674
2862,2020,-2.23173034920252,1.5027586452183093,-0.48395492121177175,6,3.734488994420829
2862,2021,-2.3538055842706553,2.455237988552198,-0.05448162601472859,5,4.809043572822853
2863,2011,-2.310748218031355,0.9829044900529325,-0.4036887858293102,5,3.2936527080842875
2863,2016,-1.401982312045372,1.4151171167705092,0.13394158627142988,5,2.8170994288158813
2863,2018,-1.2246255342285646,2.1641906855889146,0.21788800162159286,5,3.388816219817479
2865,2018,-1.1491660637467986,2.293347020645479,0.006617549964509473,4,3.4425130843922775
2866,2012,-2.3272915400886256,1.9001601524217804,0.09083030937153175,4,4.227451692510406
2866,2014,-1.0366251697536903,0.5019755371850166,-0.20401305354869248,11,1.5386007069387069
2866,2020,-0.6154595747354408,2.241876258697432,0.2761619853215088,9,2.857335833432873
2868,2012,0.8131011457762476,3.4882504707722504,2.150675808274249,2,2.6751493249960028
2868,2013,-2.3044467435477203,-0.4504407572102423,-1.1221820566078793,3,1.854005986337478
2868,2014,-1.5111023284003138,3.048989858143043,-0.292662541018573,5,4.560092186543357
2868,2015,-1.6387054059150412,0.7462348545523884,-0.6590809817332534,5,2.3849402604674297
2868,2016,-1.8031199960424447,2.1533507197096813,-0.1727312673053246,10,3.956470715752126
2868,2017,-1.60230682389157,2.851185070481717,0.15542855047702922,11,4.453491894373287
2868,2018,-1.5189174691074507,1.078528738736633,-0.3035574991850135,9,2.597446207844084
2868,2019,-2.208778244014208,1.8362330686319863,-0.47079399244205783,14,4.045011312646194
2870,2011,-1.27396040660516,1.8222190130618168,0.3122533347066911,12,3.096179419666977
2870,2012,-1.0942539210987368,2.855009279880694,0.1788548766536212,11,3.9492632009794306
2870,2013,-1.2163314397758556,2.2044958152250267,0.21767935911403086,10,3.4208272550008822
2870,2014,-0.544646804435675,1.707539729089063,0.3339935696727578,12,2.252186533524738
2870,2015,-0.5505764120767765,2.061748086350902,0.2445644800665688,11,2.6123244984276788
2870,2016,-1.0979531065682562,1.5834950549751283,0.4574233437607541,11,2.6814481615433845
2870,2017,-0.9221222102995915,1.7043936435349516,0.43290979855422007,12,2.626515853834543
2870,2018,-1.169098754062737,2.7872294324764617,0.5368182026428391,12,3.9563281865391984
2870,2019,-1.5618738612932173,1.7081105383671749,0.20561765955467595,11,3.269984399660392
2870,2020,-1.0843014787793264,1.0632641666811375,-0.04118875040541828,11,2.147565645460464
2870,2021,-1.6793944737009743,1.2107438280723357,0.024066737714659614,11,2.8901383017733098
2871,2011,-1.487335041010283,3.8374035037259824,0.36243355060069066,3,5.324738544736265
2871,2014,-0.9944717257279723,1.0135161831807835,0.27842232633318065,4,2.007987908908756
2871,2016,-1.6577802554637953,1.1918317073569398,-0.28601899961829313,10,2.849611962820735
2871,2017,-1.60230682389157,0.3247493879968153,-0.5921185474419369,5,1.9270562118883854
2871,2018,-1.8622580597994849,2.476318495308945,-0.2865530131784645,12,4.33857655510843
2871,2019,-1.5187469024451512,0.8963627930465474,-0.3111920546993019,2,2.4151096954916986
2871,2020,-0.18665304273397082,0.5802509471917353,0.22294340643089497,4,0.7669039899257062
2874,2014,-0.8584310654631551,-0.07522554993856484,-0.43064120731759753,5,0.7832055155245903
2874,2016,-1.4916776948024815,1.1433129265974504,-0.26704881574497735,5,2.6349906213999317
2875,2021,-1.0227310239357583,0.8762686821420281,0.04089809525143391,5,1.8989997060777863
2876,2013,0.002760706116696803,3.065777492740148,1.5342690994284225,2,3.063016786623451
2876,2016,-2.2391392177783933,4.737168329996784,0.393658587208065,5,6.9763075477751775
2879,2017,-2.1935627070845976,1.3233903912187552,-0.7888114551215845,6,3.516953098303353
2880,2018,-1.5189174691074507,1.8000415742488787,0.2870941040283061,7,3.3189590433563296
2880,2019,-2.208778244014208,2.2914261575231185,-0.05442113277619485,6,4.500204401537326
2880,2020,-1.681132612845603,2.2889668545700625,0.1860454031820375,5,3.9700994674156656
2884,2015,-0.569370778259808,2.87626302196261,0.8508448105061104,5,3.445633800222418
2885,2011,-1.1453710986408763,1.438124783040192,-0.08714057688189389,13,2.5834958816810683
2885,2012,-1.6445974779440882,1.7552189515357095,-0.2235663269656535,15,3.399816429479798
2885,2013,-0.8376261934267668,1.6181143710755947,0.152291938185397,11,2.4557405645023618
2885,2014,-0.8465179002987219,1.3143762064932476,0.15253153019858898,12,2.1608941067919694
2885,2015,-1.2372064470293007,1.3259491364850708,0.12466569459115502,11,2.5631555835143716
2885,2016,-2.2391392177783933,1.2490145561091954,-0.1066594428326511,12,3.4881537738875887
2885,2017,-1.1130734245560876,1.9069368338063215,0.1102119732591207,13,3.020010258362409
2885,2018,-0.6822444938374429,1.1465869016414587,0.31946144379287084,13,1.8288313954789017
2885,2019,-0.8896006792498348,1.0561706650970497,-0.041503574715235136,12,1.9457713443468845
2885,2020,-0.8190124730235879,1.5218121604959667,-0.06222399198028432,11,2.3408246335195546
2885,2021,-1.2695848514887758,1.3028822644984202,0.025074348272189084,12,2.572467115987196
2886,2011,-0.7737102875920208,1.263758596943841,0.14630944715056265,5,2.037468884535862
2886,2018,-1.3099275443383867,3.3532490083318898,0.3780570657181436,5,4.663176552670277
2887,2014,-1.572464583890132,1.250199168641511,-0.6374239245594046,6,2.822663752531643
2887,2015,-1.1418428516509935,1.008216928618886,0.07690344445465498,7,2.1500597802698795
2887,2017,-1.4238144817955618,0.7425602583171408,-0.44346359724478907,8,2.1663747401127025
2887,2018,-0.70348356621387,2.1433821649409124,0.46347182516865343,5,2.8468657311547823
2887,2019,-1.2678264146018579,2.6841712689300126,0.3782735407628622,8,3.9519976835318706
2887,2021,-2.3538055842706553,4.5861417785788765,0.7942938359524156,5,6.939947362849532
2888,2015,-0.2677328024827613,1.6001023552135663,0.4492109453938209,5,1.8678351576963275
2888,2016,-1.7408315357944522,1.0973556963749524,-0.6544449734745557,5,2.8381872321694046
2888,2018,-2.205598650491519,3.6311913912730596,0.7779126893151218,7,5.836790041764578
2890,2011,-0.9986426676563136,3.511365154844911,1.1011412979496988,6,4.510007822501224
2890,2012,0.3799435339328169,2.6076112519847463,1.2832415224701499,3,2.2276677180519293
2890,2013,-1.3310936007205443,1.7743664263947319,0.6107337218118671,4,3.105460027115276
2890,2014,-1.8348411246052172,2.6542507773068458,0.014911663582190073,11,4.489091901912063
2890,2015,-1.0439759849020143,2.347236418292098,0.44534518505875775,10,3.391212403194112
2890,2016,-1.276889900843886,2.917262013185868,0.3461832645044078,12,4.194151914029754
2890,2017,-0.4937020429046438,1.7291926717922184,0.6177453144437872,2,2.2228947146968623
2890,2018,-1.6905877644534677,3.100574114749007,0.478429382996576,10,4.791161879202475
2890,2019,-2.208778244014208,3.311472488538246,0.3635123114460047,9,5.520250732552454
2890,2020,-1.784369688412525,0.8883234901533438,-0.5140867830449739,10,2.672693178565869
2892,2017,-0.5452129721222181,2.274642467331281,0.4257544277315225,5,2.819855439453499
2892,2018,-2.205598650491519,1.2840925991652208,-0.6225124294142368,9,3.48969124965674
2892,2019,-1.3206190914995803,1.2755384312354845,-0.1467832320557824,7,2.596157522735065
2892,2020,-0.9928854423994566,1.8584242637345785,0.25275753997154476,7,2.8513097061340353
2892,2021,-2.3538055842706553,0.7998172202151006,-0.5619107358066883,5,3.1536228044857557
2893,2012,-0.48000172487399445,1.7552189515357095,0.28231320553791006,5,2.235220676409704
2893,2018,-0.9339668331136151,1.3651434927056354,0.18951987753976313,4,2.2991103258192505
2893,2019,-0.8287155608760943,1.4878182286771673,0.2660246389624329,5,2.3165337895532616
2894,2012,-2.3272915400886256,2.252447793464315,-0.08408373910875888,4,4.57973933355294
2895,2015,-1.3042786866988552,1.9365447128110413,-0.18181129578088107,5,3.2408233995098965
2896,2012,-0.08415390732800215,3.1080034931390395,0.9491632601993076,5,3.1921574004670417
2896,2013,-0.6651151345756345,1.110827441810792,0.2395169597134256,5,1.7759425763864265
2896,2015,-1.4151172564962196,1.1664977650340618,-0.43450379870564765,3,2.5816150215302813
2896,2017,-1.5754315564737054,2.5364843584596213,-0.10457376618673928,5,4.111915914933327
2896,2021,-1.3373486472876432,0.48582014444379146,-0.27458429621754266,4,1.8231687917314348
2899,2016,0.08629663147999898,1.946645310886713,1.016470971183356,2,1.8603486794067141
2899,2017,-2.1935627070845976,-0.15372991006865314,-1.1736463085766253,2,2.0398327970159444
2901,2016,-1.980757456749683,1.4670241669771695,-0.07990267350428051,5,3.4477816237268524
2901,2017,-1.932045681826143,0.07291817848867399,-0.7399639083563551,4,2.0049638603148168
2901,2018,-0.6449596018913641,2.8809286190200964,0.61120966270087,4,3.525888220911461
2902,2012,-2.3272915400886256,1.074800536264987,-0.811336310142103,4,3.402092076353613
2903,2014,-2.0633626278086785,2.1538978404006537,0.053969889801816384,5,4.217260468209332
2903,2021,-1.9153339643956304,0.23889616803383962,-0.9514093615481346,7,2.15423013242947
2904,2011,-0.9383929229962352,1.407891936257357,0.23282745982742237,4,2.346284859253592
2904,2019,-2.208778244014208,2.1039176407923965,0.19609289119886064,7,4.312695884806605
2905,2017,-1.1862378690520323,1.4894687319719686,-0.0002097304261900579,5,2.675706601024001
2905,2018,-1.4426195600647767,4.132996869976803,1.3451886549560133,2,5.575616430041579
2905,2020,-1.6352494681491934,-0.6049643099661741,-0.9483926960271806,3,1.0302851581830192
2906,2012,-1.1005756471726595,1.7042936647379006,0.3827117798087092,5,2.80486931191056
2906,2015,-0.9593219133499147,2.667436731040039,0.3753800170041263,9,3.6267586443899535
2906,2016,-1.6049294407079226,2.743937602061019,-0.06862913079120318,5,4.3488670427689415
2906,2017,-0.8984307724712995,1.3158270512224037,-0.02543525471784654,3,2.2142578236937034
2906,2018,-1.5189174691074507,1.3651434927056354,-0.33248498349386646,4,2.884060961813086
2906,2019,-1.6976439169260178,1.8164045818052899,-0.6446287573316938,13,3.5140484987313076
2906,2020,-2.23173034920252,3.54954588254511,0.47005540299331844,6,5.78127623174763
2906,2021,-1.7574841812406214,1.0005023077732853,-0.42235847445417535,6,2.7579864890139065
2907,2015,-1.3636564919474432,1.2951496764060026,-0.20371594285438652,5,2.658806168353446
2907,2016,-1.4341806545735651,5.295272933818799,0.7236147502260865,6,6.729453588392364
2908,2011,-1.0456187175468907,1.3053180921179521,-0.21115803845473133,11,2.3509368096648426
2908,2012,-1.2858347820211933,2.0179547752541076,0.19694516319611252,12,3.3037895572753007
2908,2013,-1.6903438143192182,2.0266417277614734,0.14907376481425255,11,3.7169855420806917
2908,2014,-0.990478359966774,1.3215864963926822,0.15502414621626587,11,2.312064856359456
2908,2015,-1.0042817312555752,2.1532611658591505,0.296099121509523,13,3.157542897114726
2908,2016,-0.765821120276223,1.4877869870598337,0.2311143074645239,12,2.2536081073360568
2908,2017,-1.286970352855289,2.6415965154717154,0.05197188255385528,11,3.928566868327004
2908,2018,-0.6624948721003546,1.8027407927291619,0.17259758350529528,10,2.4652356648295166
2908,2019,-1.100203301821297,1.5744381460240613,-0.03599063334502027,13,2.6746414478453584
2908,2020,-0.7570137990606265,1.138782657934359,0.061410819321247326,13,1.8957964569949854
2908,2021,-1.3565560724007009,0.7875303781197016,-0.12394789635628996,12,2.1440864505204025
2911,2015,-2.135567960179089,0.6353962847550237,-0.5569580267014734,3,2.7709642449341128
2911,2016,-1.6734926598506763,2.799305122281457,-0.04920190648433391,5,4.472797782132133
2911,2017,-1.0909503843732762,1.9907096970506735,0.45701697843769723,5,3.0816600814239496
2911,2018,-0.09273347700207847,3.3962741450100893,1.0017333305661702,5,3.489007622012168
2911,2021,-1.4593234797256047,0.513124237989123,-0.19648433135081256,3,1.9724477177147277
2913,2012,-2.3272915400886256,2.325142068600075,-0.0010747357442753014,2,4.652433608688701
2913,2013,-2.004953468831666,0.8956183835553241,-0.4897612167548127,5,2.90057185238699
2913,2014,-1.7752268194217058,0.9074169138363192,-0.02886380423603495,8,2.682643733258025
2913,2015,-1.6209603146913252,2.280097643038497,0.5959380660485515,4,3.9010579577298223
2913,2017,-1.6269424856912797,0.5765805975049566,-0.5618596415291707,6,2.2035230831962362
2913,2018,-2.205598650491519,3.100574114749007,0.2592245103345083,9,5.306172765240526
2913,2019,-1.9787677968245223,0.791358023677343,-0.7707017614406085,12,2.7701258205018653
2913,2020,-1.9395764482784417,0.9342066348497534,-0.4189987279896988,9,2.873783083128195
2915,2020,-1.9334899086758566,2.3696935903517167,0.25229866077832996,6,4.303183499027574
2915,2021,-1.4768623445206057,1.6394180967340357,-0.04593349237735054,10,3.1162804412546414
2916,2014,-1.1989552026477597,2.089322591770829,0.12261044657923018,13,3.2882777944185886
2916,2015,-1.5558949802043665,2.065938947279887,-0.03453041359295206,11,3.6218339274842535
2916,2016,-1.3532588942513868,1.4985476266917166,-0.06796803306633606,11,2.8518065209431036
2916,2017,-1.3324979164956254,1.348161723442677,-0.032054831788567974,12,2.6806596399383027
2916,2018,-1.9194814915814904,1.1504782945612464,-0.0716031432932049,13,3.0699597861427366
2916,2019,-1.2268105656274733,1.554126481952303,-0.05843923026066861,11,2.7809370475797763
2916,2020,-1.4722851956067724,0.8401461882221133,-0.01877670610761486,12,2.3124313838288857
2916,2021,-1.3055843680069241,1.8032426580060232,-0.08437532523267725,14,3.108827026012947
2917,2012,-1.4214090345506816,1.7688728327786,-0.10295612703404328,4,3.190281867329282
2917,2014,-0.7379379092286027,3.3014517093011526,0.973868197010271,5,4.039389618529755
2917,2018,-1.1755768784154168,2.7537654372823064,-0.11503594272224489,5,3.929342315697723
2920,2011,-0.7207089796458369,3.4531440211161484,0.7809947454960414,3,4.173853000761985
2920,2012,-0.817487364192052,3.0871786079542596,0.9324340484563071,3,3.9046659721463115
2920,2014,-0.6136793418617206,0.5473224239399557,-0.20785169759951305,3,1.1610017658016762
2920,2016,-1.3935261816844324,1.1547401297879094,0.03264151742264434,5,2.548266311472342
2920,2017,-1.2663659811682593,2.5912302735700874,0.6340780567579427,4,3.857596254738347
2920,2018,-1.7080035915175567,0.5411260750447536,-0.5046226799612094,8,2.24912966656231
2920,2019,-1.5187469024451512,1.1368282605630369,-0.1861972149271606,12,2.655575163008188
2920,2020,-2.23173034920252,2.4363808938235167,-0.4228111862577585,10,4.668111243026036
2920,2021,-2.3538055842706553,1.7226102567549668,-0.4026501955323251,11,4.076415841025622
2922,2014,-1.1797461487552947,0.6979388692331463,-0.11604691247661895,6,1.877685017988441
2922,2015,-2.135567960179089,2.4491183359846245,0.09838101498355016,8,4.584686296163714
