team_id,season,n_roster,n_zeroed_by_policy,zero_fraction,perf_std,perf_var,perf_range,team_short_display_name
2561,2019,18,6,0.333333333333,0.947778785779,0.898284626773,2.73338370789,Siena
2561,2020,16,5,0.3125,1.06707710603,1.13865355021,3.24304550849,Siena
2561,2021,15,4,0.266666666667,1.03379979815,1.06874202265,3.05587315364,Siena
2565,2013,13,0,0,0.906891415526,0.822452039555,2.89634207149,SIUE
2565,2014,13,2,0.153846153846,0.889983789672,0.792071145879,3.00045704478,SIUE
2565,2015,18,6,0.333333333333,1.01839706486,1.03713258172,2.75141996694,SIUE
2565,2016,25,13,0.52,0.915232326549,0.837650211561,2.42855691602,SIUE
2565,2017,16,5,0.3125,1.00405781207,1.00813208998,3.09392751694,SIUE
2565,2018,29,17,0.586206896552,0.995571885506,0.99116337921,3.24304679742,SIUE
2565,2019,16,4,0.25,0.985565430378,0.971339217557,2.69470754688,SIUE
2565,2020,16,4,0.25,0.941577693428,0.88656855276,2.61400350439,SIUE
2565,2021,15,2,0.133333333333,0.830196800406,0.689226727404,2.82979060325,SIUE
2567,2013,13,4,0.307692307692,1.04822117037,1.09876762202,2.92206473481,SMU
2567,2014,15,4,0.266666666667,1.02332863969,1.0472015048,2.91251074793,SMU
2567,2015,15,4,0.266666666667,1.11785277383,1.24959482397,3.14978634099,SMU
2567,2016,15,6,0.4,1.07748611769,1.16097633383,2.63508342836,SMU
2567,2017,15,4,0.266666666667,0.934594779392,0.873467401667,3.11873934849,SMU
2567,2018,13,2,0.153846153846,0.938503304113,0.880788451831,2.78960800479,SMU
2567,2019,14,4,0.285714285714,1.00390958608,1.00783445703,3.17299240446,SMU
2567,2020,16,6,0.375,0.994902470072,0.989830924955,2.66914716741,SMU
2567,2021,14,2,0.142857142857,0.859490895378,0.738724599237,3.19684639243,SMU
2569,2013,17,3,0.176470588235,0.91568462593,0.838478334164,2.62693759012,SC State
2569,2014,15,0,0,0.587940343232,0.3456738472,1.79042642517,SC State
2569,2015,16,3,0.1875,0.882913146661,0.779535624547,2.70918228514,SC State
2569,2016,14,3,0.214285714286,1.04490569162,1.09182790438,3.53056864622,SC State
2569,2017,18,4,0.222222222222,0.956009698132,0.913954542923,3.09730156404,SC State
2569,2018,16,2,0.125,0.837205844064,0.700913625335,2.9086821816,SC State
2569,2019,20,7,0.35,0.974114455883,0.94889897316,2.79923388731,SC State
2569,2020,19,5,0.263157894737,0.933080668048,0.870639533086,2.67822570358,SC State
2569,2021,16,0,0,0.501390929486,0.251392864171,2.21088653762,SC State
2571,2013,11,1,0.0909090909091,0.894067148081,0.799356065278,3.94549000072,S Dakota St
2571,2014,17,6,0.352941176471,1.00623154718,1.01250192654,2.94658008185,S Dakota St
2571,2015,16,2,0.125,0.883538705129,0.780640643461,3.14652315907,S Dakota St
2571,2016,16,5,0.3125,1.16852308681,1.36544620441,4.13645848656,S Dakota St
2571,2017,14,1,0.0714285714286,0.954709667226,0.911470548695,4.30500465314,S Dakota St
2571,2018,15,5,0.333333333333,1.24317289573,1.54547884868,4.32232840702,S Dakota St
2571,2019,14,4,0.285714285714,1.24942001005,1.56105036152,4.34771939377,S Dakota St
2571,2020,13,1,0.0769230769231,0.894907649387,0.800859700931,3.64890096111,S Dakota St
2571,2021,13,2,0.153846153846,1.14232398421,1.3049040849,3.62220950561,S Dakota St
2572,2013,13,2,0.153846153846,1.17098419052,1.37120397445,4.0453350538,Southern Miss
2572,2014,14,2,0.142857142857,0.823709448267,0.678497255164,2.69993658444,Southern Miss
2572,2015,14,2,0.142857142857,0.970585468475,0.942036151616,2.71351336733,Southern Miss
2572,2016,15,4,0.266666666667,0.905876797532,0.820612772306,2.94173412148,Southern Miss
2572,2017,17,3,0.176470588235,0.777250344462,0.604118097966,2.37086297866,Southern Miss
2572,2018,16,4,0.25,1.03335932837,1.06783150152,2.64701096261,Southern Miss
2572,2019,15,2,0.133333333333,0.835314087273,0.697749624397,2.72852710624,Southern Miss
2572,2020,17,3,0.176470588235,0.886544271442,0.785960745226,2.71468677387,Southern Miss
2572,2021,17,4,0.235294117647,0.81729782024,0.66797572697,2.45284385933,Southern Miss
2579,2013,14,1,0.0714285714286,0.930202659536,0.865276987807,3.51588424921,South Carolina
2579,2014,16,2,0.125,0.813965570877,0.662539950573,2.88369970675,South Carolina
2579,2015,14,2,0.142857142857,0.746651884327,0.557489036369,2.37936173753,South Carolina
2579,2016,16,3,0.1875,0.917041087169,0.840964355556,2.98583154931,South Carolina
2579,2017,18,4,0.222222222222,1.04850725987,1.099367474,3.49218498038,South Carolina
2579,2018,19,6,0.315789473684,0.966171790823,0.933487929382,3.1257225089,South Carolina
2579,2019,16,4,0.25,1.00873006619,1.01753634644,3.24889165074,South Carolina
2579,2020,16,2,0.125,0.956667237028,0.915212202402,2.71450267382,South Carolina
2579,2021,16,2,0.125,0.843701313955,0.711831907169,3.11196535328,South Carolina
2582,2013,11,1,0.0909090909091,1.11663980946,1.24688446407,4.00783484473,Southern
2582,2014,15,3,0.2,1.0073756707,1.01480574192,2.93290816191,Southern
2582,2015,17,4,0.235294117647,0.996156732008,0.992328234724,3.37841518355,Southern
2582,2016,16,5,0.3125,0.975485940588,0.951572820284,2.89113918573,Southern
2582,2017,16,2,0.125,0.776496737445,0.602947183262,2.94190328348,Southern
2582,2018,16,1,0.0625,0.662159255548,0.438454879708,2.74135405881,Southern
2582,2019,19,4,0.210526315789,0.840315003751,0.706129305529,2.63450447777,Southern
2582,2020,21,5,0.238095238095,0.993180999849,0.98640849846,3.58942502323,Southern
2582,2021,18,1,0.0555555555556,0.837058761472,0.700667370157,2.78246857619,Southern
2597,2013,14,2,0.142857142857,1.05593816012,1.115005398,3.63458627078,St Francis BK
2597,2014,15,2,0.133333333333,0.796106820484,0.633786069621,2.91650265059,St Francis BK
2597,2015,14,3,0.214285714286,0.927908984363,0.861015083261,2.89064036356,St Francis BK
2597,2016,14,1,0.0714285714286,0.899827158873,0.809688915846,3.19470880024,St Francis BK
2597,2017,14,3,0.214285714286,0.778978896574,0.606808121308,2.46166594991,St Francis BK
2597,2018,15,2,0.133333333333,0.783888351789,0.614480948071,2.79956742035,St Francis BK
2597,2019,15,3,0.2,0.911299998958,0.830467688101,2.71145177915,St Francis BK
2597,2020,14,1,0.0714285714286,0.670802910954,0.449976545344,2.68722057547,St Francis BK
2597,2021,15,4,0.266666666667,1.03420290666,1.06957565214,3.1806315731,St Francis BK
2598,2013,15,2,0.133333333333,0.948450442831,0.899558242505,3.67938537342,St Francis PA
2598,2014,14,3,0.214285714286,0.818169617289,0.669401522655,2.49975514971,St Francis PA
2598,2015,16,4,0.25,0.865450382155,0.749004363972,2.72082408586,St Francis PA
2598,2016,16,4,0.25,0.92170120769,0.849533116257,2.59086461957,St Francis PA
2598,2017,18,5,0.277777777778,0.97464395312,0.949930835354,2.85374936372,St Francis PA
2598,2018,31,17,0.548387096774,1.16766722423,1.36344674654,3.30847432974,St Francis PA
2598,2019,18,6,0.333333333333,1.04099052758,1.08366127852,2.76921717651,St Francis PA
2598,2020,19,7,0.368421052632,1.16280142272,1.35210714867,3.40247580327,St Francis PA
2598,2021,19,7,0.368421052632,1.00245825519,1.0049225534,2.68402632169,St Francis PA
2599,2013,14,3,0.214285714286,1.08801854917,1.18378436333,3.43175689749,St John's
2599,2014,16,4,0.25,1.01406826889,1.02833445397,3.11649682,St John's
2599,2015,19,8,0.421052631579,1.02383081527,1.0482295383,3.0447008879,St John's
2599,2016,14,2,0.142857142857,0.734581687349,0.539610255389,2.44979993644,St John's
2599,2017,16,5,0.3125,1.05624974005,1.11566351337,2.8930569502,St John's
2599,2018,17,7,0.411764705882,1.07586828924,1.1574925758,3.28487829484,St John's
2599,2019,17,6,0.352941176471,1.13867807793,1.29658776517,3.20924330694,St John's
2599,2020,14,3,0.214285714286,1.0609253824,1.12556266701,3.23547740218,St John's
2599,2021,15,3,0.2,1.06845326018,1.1415923692,3.50934762129,St John's
2603,2013,14,4,0.285714285714,1.11312713053,1.23905200872,2.98426356428,Saint Joseph's
2603,2014,16,5,0.3125,0.95962689072,0.920883769393,2.87350838157,Saint Joseph's
2603,2015,22,11,0.5,0.885468838312,0.784055063622,2.78827240197,Saint Joseph's
2603,2016,20,9,0.45,1.00583398172,1.01170199879,2.97129304451,Saint Joseph's
2603,2017,36,21,0.583333333333,1.11790956087,1.24972178629,3.65501162613,Saint Joseph's
2603,2018,18,7,0.388888888889,1.00920581643,1.01849637991,2.87971522306,Saint Joseph's
2603,2019,14,4,0.285714285714,0.966421384884,0.933970293161,3.05961155208,Saint Joseph's
2603,2020,13,2,0.153846153846,0.869834063029,0.756611297206,3.46831209917,Saint Joseph's
2603,2021,17,5,0.294117647059,1.03940856612,1.08037016733,3.13666555762,Saint Joseph's
2608,2013,14,2,0.142857142857,1.03077008924,1.06248697687,3.26576527781,Saint Mary's
2608,2014,14,2,0.142857142857,1.03679146198,1.07493653563,3.91726336402,Saint Mary's
2608,2015,14,4,0.285714285714,1.06056384819,1.12479567609,3.35233506715,Saint Mary's
2608,2016,13,2,0.153846153846,0.938963618958,0.881652677727,3.04592021287,Saint Mary's
2608,2017,16,5,0.3125,1.11130082639,1.23498952673,3.45992097342,Saint Mary's
2608,2018,15,3,0.2,1.08753148167,1.18272472362,3.6465464115,Saint Mary's
2608,2019,15,3,0.2,0.930503723787,0.865837179982,3.26469053363,Saint Mary's
2608,2020,15,2,0.133333333333,0.932519134004,0.869591935284,3.3543204624,Saint Mary's
2608,2021,13,1,0.0769230769231,0.71731806053,0.514545199963,2.91972038937,Saint Mary's
2612,2013,12,1,0.0833333333333,0.789929034983,0.62398788031,2.86528249212,Saint Peter's
2612,2014,14,2,0.142857142857,0.803662648788,0.645873653056,2.90404812852,Saint Peter's
2612,2015,19,7,0.368421052632,0.976985712741,0.9545010829,2.61335317644,Saint Peter's
2612,2016,19,9,0.473684210526,0.88390970547,0.781296367424,2.28869471512,Saint Peter's
2612,2017,14,4,0.285714285714,0.958694262637,0.919094689214,2.80883157904,Saint Peter's
2612,2018,14,4,0.285714285714,0.894154268447,0.799511855782,2.58598856875,Saint Peter's
2612,2019,15,2,0.133333333333,0.81346099362,0.661718788141,2.67673341879,Saint Peter's
2612,2020,14,1,0.0714285714286,0.625501681783,0.391252353913,2.62476704824,Saint Peter's
2612,2021,13,1,0.0769230769231,0.710299505977,0.504525388191,2.77759213676,Saint Peter's
2617,2013,15,1,0.0666666666667,0.896102088742,0.802998953447,3.37111254483,SF Austin
2617,2014,15,0,0,0.934483661898,0.873259714355,3.15028275793,SF Austin
2617,2015,15,0,0,0.905879855785,0.820618313117,2.91374368597,SF Austin
2617,2016,16,3,0.1875,1.12669182706,1.26943447317,3.45465164379,SF Austin
2617,2017,14,1,0.0714285714286,0.710949648436,0.505449402611,2.51403413222,SF Austin
2617,2018,20,8,0.4,1.19109262365,1.4187016381,3.60756907456,SF Austin
2617,2019,16,2,0.125,0.952634065025,0.907511661846,2.91587060617,SF Austin
2617,2020,16,4,0.25,1.12221575776,1.25936820696,3.47145574647,SF Austin
2617,2021,14,3,0.214285714286,1.00237518644,1.00475601439,3.23549713697,SF Austin
2619,2013,12,0,0,0.644620502643,0.415535592428,2.0553639362,Stony Brook
2619,2014,14,1,0.0714285714286,0.756938742413,0.572956259766,2.87110994336,Stony Brook
2619,2015,13,1,0.0769230769231,0.755419994801,0.570659368545,3.01839916242,Stony Brook
2619,2016,14,3,0.214285714286,0.965838584125,0.932844170585,3.40028317217,Stony Brook
2619,2017,14,3,0.214285714286,0.872653016939,0.761523287972,2.64963779645,Stony Brook
2619,2018,14,1,0.0714285714286,0.650198712229,0.422758365385,3.02170457723,Stony Brook
2619,2019,15,4,0.266666666667,0.952181372735,0.906649366584,2.99874679267,Stony Brook
2619,2020,15,5,0.333333333333,1.03535082384,1.07195132843,3.21986757286,Stony Brook
2619,2021,14,2,0.142857142857,0.821384539304,0.674672561408,2.32665218528,Stony Brook
2623,2013,12,1,0.0833333333333,0.726995341002,0.528522225839,2.69569988139,Missouri St
2623,2014,14,0,0,0.60295171367,0.363550769017,2.0646041603,Missouri St
2623,2015,14,2,0.142857142857,0.983292045518,0.966863246778,3.63299220012,Missouri St
2623,2016,14,1,0.0714285714286,0.674196837384,0.454541375539,2.69208654735,Missouri St
2623,2017,28,11,0.392857142857,1.02590193737,1.05247478511,2.73753160978,Missouri St
2623,2018,17,5,0.294117647059,0.966200229585,0.93354288365,2.91171205888,Missouri St
2623,2019,15,3,0.2,0.872560062142,0.761361062046,2.53812921341,Missouri St
2623,2020,15,3,0.2,1.0368156253,1.07498664086,3.68034332592,Missouri St
2623,2021,16,4,0.25,1.03376895542,1.06867825319,3.42859625451,Missouri St
2627,2021,18,5,0.277777777778,1.07540640316,1.15649893197,2.95971655909,Tarleton
2628,2013,13,1,0.0769230769231,0.863852128376,0.746240499701,2.90841082299,TCU
2628,2014,16,5,0.3125,0.912281802122,0.832258086484,2.86191930615,TCU
2628,2015,16,1,0.0625,0.694523822485,0.482363339999,2.95214335002,TCU
2628,2016,12,1,0.0833333333333,0.745909599115,0.556381130052,2.50565396097,TCU
2628,2017,30,11,0.366666666667,1.31957301615,1.74127294495,6.05269925288,TCU
2628,2018,16,5,0.3125,1.16760412748,1.36329939851,3.18532314996,TCU
2628,2019,17,5,0.294117647059,1.00695234978,1.01395303473,2.8743489274,TCU
2628,2020,21,11,0.52380952381,0.921655124375,0.849448168286,2.68856346955,TCU
2628,2021,16,3,0.1875,0.809484021117,0.655264380443,2.63019017155,TCU
2630,2013,14,1,0.0714285714286,1.13157880105,1.28047058298,3.92305792371,UT Martin
2630,2014,16,3,0.1875,1.10427688436,1.21942743733,3.40885258699,UT Martin
2630,2015,16,3,0.1875,1.14347180599,1.30752777109,4.10019909725,UT Martin
2630,2016,16,3,0.1875,0.880550086449,0.775368454746,2.63300175844,UT Martin
2630,2017,16,3,0.1875,0.925491980218,0.856535405448,3.09469537229,UT Martin
2630,2018,31,18,0.58064516129,0.927676934977,0.860584495689,2.39596163238,UT Martin
2630,2019,14,2,0.142857142857,0.851560291006,0.725154929218,3.18251241807,UT Martin
2630,2020,15,2,0.133333333333,1.05825255034,1.11989846031,3.49491817829,UT Martin
2630,2021,19,4,0.210526315789,0.889516413249,0.791239449439,3.17405143374,UT Martin
2633,2013,13,1,0.0769230769231,0.867546012663,0.752636084088,3.15205107983,Tennessee
2633,2014,15,2,0.133333333333,0.899660683967,0.809389346276,3.4140380956,Tennessee
2633,2015,15,4,0.266666666667,0.873847780726,0.76360994388,2.67903198158,Tennessee
2633,2016,15,3,0.2,1.03585809912,1.07300200152,3.67151834631,Tennessee
2633,2017,16,4,0.25,0.989683882765,0.979474187804,2.76775081861,Tennessee
2633,2018,16,4,0.25,0.943975672396,0.891090070076,2.9716867795,Tennessee
2633,2019,17,7,0.411764705882,1.1228814077,1.26086265577,3.37234552589,Tennessee
2633,2020,16,5,0.3125,0.925649490578,0.856826979406,2.66036346074,Tennessee
2633,2021,17,5,0.294117647059,0.985692781136,0.971590258783,2.82059407985,Tennessee
2634,2013,15,1,0.0666666666667,1.00097506491,1.00195108058,3.41222367343,Tennessee St
2634,2014,16,3,0.1875,0.927843384826,0.860893346765,3.69579264379,Tennessee St
2634,2015,13,3,0.230769230769,0.827732409277,0.685140941367,2.61098731831,Tennessee St
2634,2016,34,22,0.647058823529,0.945343821598,0.893674941034,2.84177827281,Tennessee St
2634,2017,17,5,0.294117647059,0.879563906465,0.773632665556,2.53572001286,Tennessee St
2634,2018,17,4,0.235294117647,0.855114204112,0.731220302074,2.65742406632,Tennessee St
2634,2019,16,3,0.1875,0.974131647712,0.948932467073,2.95982466266,Tennessee St
2634,2020,20,8,0.4,1.04918908184,1.10079772945,2.94244718701,Tennessee St
2634,2021,18,5,0.277777777778,0.946544303666,0.895946118803,2.84059517557,Tennessee St
2635,2013,12,0,0,0.951192459254,0.904767094541,3.06024457343,Tennessee Tech
2635,2014,16,2,0.125,0.784086760609,0.614792048162,2.71672822472,Tennessee Tech
2635,2015,14,2,0.142857142857,0.858023918405,0.736205044555,2.88541461961,Tennessee Tech
2635,2016,15,2,0.133333333333,0.890952406304,0.793796190299,3.0554804004,Tennessee Tech
2635,2017,14,2,0.142857142857,0.913488814624,0.834461814443,2.92954719731,Tennessee Tech
2635,2018,14,1,0.0714285714286,0.672960200091,0.452875430906,2.63104832352,Tennessee Tech
2635,2019,17,5,0.294117647059,0.878969206273,0.772586865577,2.6050334531,Tennessee Tech
2635,2020,17,3,0.176470588235,0.801150021044,0.641841356218,2.64607558964,Tennessee Tech
2635,2021,15,1,0.0666666666667,0.72483841885,0.525390733441,2.93033755442,Tennessee Tech
2636,2013,12,2,0.166666666667,1.05494626059,1.11291161273,3.31693395036,UTSA
2636,2014,16,5,0.3125,0.95825932729,0.918260938338,2.62179044049,UTSA
2636,2015,16,3,0.1875,0.939741942013,0.883114917579,2.8922518846,UTSA
2636,2016,17,2,0.117647058824,0.997681353825,0.99536808377,3.256270126,UTSA
2636,2017,17,4,0.235294117647,1.12904900765,1.27475166167,4.11811438834,UTSA
2636,2018,15,2,0.133333333333,1.08978317349,1.18762736522,4.03404195997,UTSA
2636,2019,18,6,0.333333333333,1.15470879669,1.33335240515,4.24373965615,UTSA
2636,2020,14,2,0.142857142857,1.2022200806,1.44533312221,4.5184526763,UTSA
2636,2021,14,1,0.0714285714286,0.868389605958,0.754100507736,3.50789084175,UTSA
2638,2013,12,0,0,0.347038571924,0.120435770403,1.23904803633,UTEP
2638,2014,18,4,0.222222222222,0.915402579451,0.837961882465,2.8204296221,UTEP
2638,2015,15,6,0.4,1.08561407445,1.17855791865,3.17617124963,UTEP
2638,2016,18,4,0.222222222222,0.932872574623,0.870251240484,2.94231445964,UTEP
2638,2017,16,3,0.1875,0.930379921085,0.865606797558,2.61569539503,UTEP
2638,2018,16,5,0.3125,0.975130406877,0.950879310417,2.54771054105,UTEP
2638,2019,18,9,0.5,0.955419509914,0.912826439923,2.66818211526,UTEP
2638,2020,18,7,0.388888888889,1.07937562849,1.16505174737,3.27808833015,UTEP
2638,2021,15,4,0.266666666667,1.03643258105,1.07419249506,3.11713920573,UTEP
2640,2013,12,2,0.166666666667,1.07198603489,1.14915405901,3.21815825514,Texas Southern
2640,2014,16,6,0.375,1.15356099717,1.3307029742,3.9748701782,Texas Southern
2640,2015,15,2,0.133333333333,0.906471731153,0.821690999379,2.8186704581,Texas Southern
2640,2016,16,5,0.3125,0.96513744411,0.931490286023,2.82437706755,Texas Southern
2640,2017,18,7,0.388888888889,0.986981681163,0.974132838951,2.88828281911,Texas Southern
2640,2018,18,5,0.277777777778,1.04440662504,1.09078519844,3.48895139389,Texas Southern
2640,2019,18,5,0.277777777778,1.07761382073,1.16125154662,3.18224207705,Texas Southern
2640,2020,16,1,0.0625,0.71226234153,0.507317643162,2.87341410413,Texas Southern
2640,2021,15,3,0.2,1.0140850759,1.02836854115,3.09146864757,Texas Southern
2641,2013,13,0,0,0.660952975553,0.436858835892,2.03912876103,Texas Tech
2641,2014,15,3,0.2,0.880888278251,0.775964158759,2.78200551012,Texas Tech
2641,2015,16,1,0.0625,0.796901364233,0.635051784317,3.46759695082,Texas Tech
2641,2016,15,2,0.133333333333,0.832740212131,0.6934562609,2.71202341985,Texas Tech
2641,2017,16,5,0.3125,0.96524907733,0.931705781287,2.82891956754,Texas Tech
2641,2018,17,4,0.235294117647,0.969052961787,0.939063642749,3.35589548739,Texas Tech
2641,2019,15,2,0.133333333333,0.813088228338,0.661112467062,3.26460185375,Texas Tech
2641,2020,13,2,0.153846153846,0.819789595677,0.67205498118,2.81249781363,Texas Tech
2641,2021,20,4,0.2,0.952093377731,0.90648179992,3.07338988355,Texas Tech
2643,2013,13,0,0,0.608322509188,0.370056275184,2.05131326436,The Citadel
2643,2014,12,0,0,0.581731020769,0.338410980525,1.94410926786,The Citadel
2643,2015,11,0,0,0.68414474708,0.468054034957,2.50772916367,The Citadel
2643,2016,18,5,0.277777777778,1.2131696593,1.47178062226,3.47816464212,The Citadel
2643,2017,16,2,0.125,1.13450974939,1.28711237146,3.61850497018,The Citadel
2643,2018,14,1,0.0714285714286,0.896150099413,0.803085000678,3.45638778126,The Citadel
2643,2019,14,1,0.0714285714286,0.875357331029,0.766250456986,3.46413638549,The Citadel
2643,2020,17,2,0.117647058824,1.05795581138,1.11927049883,4.16629690196,The Citadel
